
22022,1629028,0022200531,"Dec 30, 2022",PHX @ TOR,L,31,2,10,0.2,0,0,0.0,0,0,0.0,1,6,7,3,0,0,2,2,4,-18,1,Deandre Ayton
22022,1629028,0022200516,"Dec 28, 2022",PHX @ WAS,L,36,14,22,0.636,1,1,1.0,2,2,1.0,6,1,7,3,2,0,2,3,31,-6,1,Deandre Ayton
22022,1629028,0022200510,"Dec 27, 2022",PHX @ MEM,W,27,6,12,0.5,0,0,0.0,3,3,1.0,1,9,10,0,0,1,1,3,15,17,1,Deandre Ayton
22022,1629028,0022200497,"Dec 25, 2022",PHX @ DEN,L,38,9,18,0.5,1,1,1.0,3,4,0.75,3,13,16,2,2,2,6,3,22,-13,1,Deandre Ayton
22022,1629028,0022200490,"Dec 23, 2022",PHX vs. MEM,L,21,9,12,0.75,0,1,0.0,0,2,0.0,1,4,5,0,0,0,0,4,18,-11,1,Deandre Ayton
22022,1629028,0022200464,"Dec 20, 2022",PHX vs. WAS,L,32,12,20,0.6,0,0,0.0,6,6,1.0,4,9,13,0,0,1,4,5,30,-16,1,Deandre Ayton
22022,1629028,0022200459,"Dec 19, 2022",PHX vs. LAL,W,26,9,11,0.818,1,1,1.0,2,4,0.5,4,7,11,0,0,1,3,0,21,11,1,Deandre Ayton
22022,1629028,0022200411,"Dec 13, 2022",PHX @ HOU,L,15,2,10,0.2,0,1,0.0,1,1,1.0,3,0,3,0,0,0,1,2,5,-17,1,Deandre Ayton
22022,1629028,0022200395,"Dec 11, 2022",PHX @ NOP,L,33,13,18,0.722,0,0,0.0,2,3,0.667,6,6,12,5,0,1,1,6,28,-17,1,Deandre Ayton
22022,1629028,0022200384,"Dec 09, 2022",PHX @ NOP,L,40,11,15,0.733,0,0,0.0,3,5,0.6,4,10,14,2,1,1,3,3,25,-11,1,Deandre Ayton
22022,1629028,0022200373,"Dec 07, 2022",PHX vs. BOS,L,24,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,2,1,0,4,1,8,-28,1,Deandre Ayton
22022,1629028,0022200358,"Dec 05, 2022",PHX @ DAL,L,27,9,11,0.818,0,0,0.0,2,4,0.5,1,7,8,1,0,3,1,2,20,-15,1,Deandre Ayton
22022,1629028,0022200345,"Dec 04, 2022",PHX @ SAS,W,25,10,14,0.714,1,1,1.0,4,5,0.8,2,8,10,3,0,0,2,1,25,30,1,Deandre Ayton
22022,1629028,0022200334,"Dec 02, 2022",PHX vs. HOU,L,30,4,7,0.571,0,0,0.0,0,0,0.0,2,4,6,2,1,1,5,3,8,3,1,Deandre Ayton
22022,1629028,0022200321,"Nov 30, 2022",PHX vs. CHI,W,31,11,17,0.647,0,1,0.0,8,9,0.889,2,12,14,3,0,2,1,4,30,17,1,Deandre Ayton
22022,1629028,0022200307,"Nov 28, 2022",PHX @ SAC,W,35,8,10,0.8,0,0,0.0,1,2,0.5,3,9,12,1,0,0,1,3,17,7,1,Deandre Ayton
22022,1629028,0022200289,"Nov 26, 2022",PHX vs. UTA,W,34,11,19,0.579,0,0,0.0,7,9,0.778,9,12,21,3,1,2,2,1,29,-4,1,Deandre Ayton
22022,1629028,0022200283,"Nov 25, 2022",PHX vs. DET,W,30,11,13,0.846,0,0,0.0,6,7,0.857,2,10,12,1,0,2,0,0,28,13,1,Deandre Ayton
22022,1629028,0022200259,"Nov 22, 2022",PHX vs. LAL,W,32,7,11,0.636,0,1,0.0,0,0,0.0,1,14,15,2,1,0,0,4,14,9,1,Deandre Ayton
22022,1629028,0022200240,"Nov 20, 2022",PHX vs. NYK,W,27,6,9,0.667,0,1,0.0,1,5,0.2,4,7,11,4,1,0,0,3,13,6,1,Deandre Ayton
22022,1629028,0022200232,"Nov 18, 2022",PHX @ UTA,L,37,7,12,0.583,0,1,0.0,3,3,1.0,5,5,10,8,0,3,2,3,17,0,1,Deandre Ayton
22022,1629028,0022200220,"Nov 16, 2022",PHX vs. GSW,W,32,7,14,0.5,0,0,0.0,0,0,0.0,2,5,7,2,0,0,4,3,14,16,1,Deandre Ayton
22022,1629028,0022200202,"Nov 14, 2022",PHX @ MIA,L,34,8,10,0.8,0,1,0.0,0,0,0.0,8,4,12,2,1,0,3,5,16,-8,1,Deandre Ayton
22022,1629028,0022200177,"Nov 11, 2022",PHX @ ORL,L,26,7,12,0.583,0,1,0.0,0,0,0.0,1,4,5,1,2,1,1,0,14,-23,1,Deandre Ayton
22022,1629028,0022200167,"Nov 09, 2022",PHX @ MIN,W,33,4,10,0.4,0,0,0.0,1,2,0.5,2,4,6,2,0,0,2,1,9,17,1,Deandre Ayton
22022,1629028,0022200148,"Nov 07, 2022",PHX @ PHI,L,31,6,11,0.545,0,0,0.0,2,2,1.0,3,4,7,0,1,1,0,4,14,-13,1,Deandre Ayton
22022,1629028,0022200139,"Nov 05, 2022",PHX vs. POR,W,16,3,6,0.5,0,1,0.0,1,2,0.5,2,4,6,1,0,2,1,3,7,1,1,Deandre Ayton
22022,1629028,0022200130,"Nov 04, 2022",PHX vs. POR,L,30,10,14,0.714,2,2,1.0,2,2,1.0,4,4,8,1,0,0,4,5,24,3,1,Deandre Ayton
22022,1629028,0022200079,"Oct 28, 2022",PHX vs. NOP,W,8,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,-5,1,Deandre Ayton
22022,1629028,0022200055,"Oct 25, 2022",PHX vs. GSW,W,25,6,14,0.429,0,1,0.0,4,4,1.0,5,9,14,4,1,0,4,5,16,2,1,Deandre Ayton
22022,1629028,0022200043,"Oct 23, 2022",PHX @ LAC,W,29,6,11,0.545,0,1,0.0,1,1,1.0,2,6,8,1,0,1,4,5,13,7,1,Deandre Ayton
22022,1629028,0022200027,"Oct 21, 2022",PHX @ POR,L,38,12,22,0.545,1,1,1.0,1,3,0.333,1,5,6,3,1,1,4,5,26,1,1,Deandre Ayton
22022,1629028,0022200013,"Oct 19, 2022",PHX vs. DAL,W,30,8,11,0.727,0,0,0.0,2,3,0.667,1,9,10,2,1,0,1,4,18,15,1,Deandre Ayton
